"msa","county","day","empirical","model"
"Atlanta","13227","2020-02-10",243,133.370153626967
"Atlanta","13227","2020-02-10",542,238.504641463179
"Atlanta","13227","2020-02-10",793,369.399903166364
"Atlanta","13227","2020-02-10",164,510.155907849415
"Atlanta","13227","2020-02-10",401,335.115599139879
"Atlanta","13227","2020-02-10",532,290.307541029756
"Atlanta","13227","2020-02-10",191,306.416869547511
"Atlanta","13227","2020-02-10",353,203.622761410377
"Atlanta","13227","2020-02-10",228,201.001340926291
"Atlanta","13227","2020-02-10",278,264.396746759017
"Atlanta","13045","2020-02-11",338,580.402315617079
"Atlanta","13045","2020-02-11",1296,599.020920761458
"Atlanta","13045","2020-02-11",505,455.948069705315
"Atlanta","13045","2020-02-11",327,386.597838987636
"Atlanta","13045","2020-02-11",881,469.723260197696
"Atlanta","13045","2020-02-11",274,201.362875206124
"Atlanta","13045","2020-02-11",711,417.402983598523
"Atlanta","13045","2020-02-11",220,164.882039470926
"Atlanta","13045","2020-02-11",435,385.341418644007
"Atlanta","13045","2020-02-11",276,229.282484250707
"Atlanta","13045","2020-02-11",401,409.106102056907
"Atlanta","13045","2020-02-11",485,429.273322955146
"Atlanta","13045","2020-02-11",321,227.542656826816
"Atlanta","13045","2020-02-11",742,288.534132851613
"Atlanta","13045","2020-02-11",496,336.495646407014
"Atlanta","13045","2020-02-11",573,628.71950254502
"Atlanta","13045","2020-02-11",947,320.218528079031
"Atlanta","13045","2020-02-11",341,492.687711769057
"Atlanta","13045","2020-02-11",541,343.629719260509
"Atlanta","13045","2020-02-11",457,221.828250125853
"Atlanta","13045","2020-02-11",293,371.194279487878
"Atlanta","13045","2020-02-11",155,407.779475087436
"Atlanta","13045","2020-02-11",182,305.636324870659
"Atlanta","13045","2020-02-11",116,336.275060469444
"Atlanta","13045","2020-02-11",323,499.271770152447
"Atlanta","13045","2020-02-11",187,282.84086619695
"Atlanta","13045","2020-02-11",677,410.190284816329
"Atlanta","13045","2020-02-11",697,728.385308940555
"Atlanta","13045","2020-02-11",490,270.471175488311
"Atlanta","13045","2020-02-11",741,325.201189314125
"Atlanta","13045","2020-02-11",255,261.968018752371
"Atlanta","13045","2020-02-11",356,263.795084844698
"Atlanta","13045","2020-02-11",198,764.852864185395
"Atlanta","13045","2020-02-11",190,539.195477259479
"Atlanta","13045","2020-02-11",419,462.507178151228
"Atlanta","13045","2020-02-11",197,311.763312608036
"Atlanta","13045","2020-02-11",555,254.21369219789
"Atlanta","13045","2020-02-11",1065,483.873334036643
"Atlanta","13045","2020-02-11",619,745.544151070933
"Atlanta","13045","2020-02-11",536,425.112981396441
"Atlanta","13045","2020-02-11",672,539.536523269789
"Atlanta","13045","2020-02-11",243,606.106000622895
"Atlanta","13045","2020-02-11",142,352.503642436235
"Atlanta","13045","2020-02-11",133,342.000258333535
"Atlanta","13045","2020-02-11",357,297.692057861645
"Atlanta","13045","2020-02-11",217,270.273705107912
"Atlanta","13045","2020-02-11",209,213.946917386833
"Atlanta","13045","2020-02-11",733,653.96979260118
"Atlanta","13045","2020-02-11",816,562.778762326435
"Atlanta","13045","2020-02-11",302,350.784791253669
"Atlanta","13045","2020-02-11",928,494.543008459385
"Atlanta","13045","2020-02-11",311,408.929587428864
"Atlanta","13045","2020-02-11",457,403.776460695557
"Atlanta","13297","2020-02-15",302,302.376889467045
"Atlanta","13297","2020-02-15",708,791.565585263045
"Atlanta","13297","2020-02-15",301,608.835613165449
"Atlanta","13297","2020-02-15",751,316.906600767285
"Atlanta","13297","2020-02-15",317,227.475877872155
"Atlanta","13297","2020-02-15",1009,547.768937124085
"Atlanta","13297","2020-02-15",468,527.687963914809
"Atlanta","13297","2020-02-15",617,644.440193133246
"Atlanta","13297","2020-02-15",301,333.315355764944
"Atlanta","13297","2020-02-15",319,403.299735179658
"Atlanta","13297","2020-02-15",264,349.536930646566
"Atlanta","13297","2020-02-15",690,533.362876449566
"Atlanta","13297","2020-02-15",710,628.870028822938
"Atlanta","13297","2020-02-15",294,586.868436780106
"Atlanta","13297","2020-02-15",883,905.118751523644
"Atlanta","13297","2020-02-15",225,473.695335157021
"Atlanta","13297","2020-02-15",195,403.240035669101
"Atlanta","13297","2020-02-15",528,704.997509107982
"Atlanta","13297","2020-02-15",258,818.248196071479
"Atlanta","13297","2020-02-15",1056,516.742578370775
"Atlanta","13297","2020-02-15",209,421.091649129507
"Atlanta","13297","2020-02-15",301,503.709864516038
"Atlanta","13297","2020-02-15",428,320.919932495826
"Atlanta","13297","2020-02-15",303,434.475989046183
"Atlanta","13297","2020-02-15",521,699.915470137382
"Atlanta","13297","2020-02-15",497,304.733728175461
"Atlanta","13297","2020-02-15",245,452.532944606064
"Atlanta","13297","2020-02-15",704,343.831693735956
"Atlanta","13297","2020-02-15",499,574.041199193305
"Atlanta","13297","2020-02-15",320,182.037509573003
"Atlanta","13297","2020-02-15",303,133.566943753926
"Atlanta","13297","2020-02-15",1274,481.395679292778
"Atlanta","13297","2020-02-15",1022,661.865791280746
"Atlanta","13297","2020-02-15",622,551.521578748196
"Atlanta","13297","2020-02-15",678,921.704565185823
"Atlanta","13297","2020-02-15",735,337.394252076773
"Atlanta","13297","2020-02-15",768,727.818657217493
"Atlanta","13297","2020-02-15",1141,613.405916377119
"Atlanta","13013","2020-02-14",348,337.218224507092
"Atlanta","13013","2020-02-14",96,322.860875006705
"Atlanta","13013","2020-02-14",81,276.445392945779
"Atlanta","13013","2020-02-14",251,348.99447393412
"Atlanta","13013","2020-02-14",324,270.341600778564
"Atlanta","13013","2020-02-14",359,432.697108078005
"Atlanta","13013","2020-02-14",316,344.184601455306
"Atlanta","13013","2020-02-14",328,468.993066297078
"Atlanta","13013","2020-02-14",411,293.591607441412
"Atlanta","13013","2020-02-14",435,608.116790663046
"Atlanta","13013","2020-02-14",1617,416.15995215896
"Atlanta","13013","2020-02-14",107,206.230944486318
"Atlanta","13013","2020-02-14",562,377.772486268541
"Atlanta","13013","2020-02-14",426,327.629610324268
"Atlanta","13013","2020-02-14",321,520.988596684081
"Atlanta","13013","2020-02-14",413,256.739101608006
"Atlanta","13013","2020-02-14",461,391.952762317526
"Atlanta","13013","2020-02-14",417,242.799420865633
"Atlanta","13013","2020-02-14",331,428.0293789662
"Atlanta","13013","2020-02-14",556,431.223545750627
"Atlanta","13013","2020-02-14",690,477.53426680726
"Atlanta","13013","2020-02-14",633,327.553378833366
"Atlanta","13013","2020-02-14",562,558.787518012366
"Atlanta","13013","2020-02-14",969,456.589427306895
"Atlanta","13013","2020-02-14",176,335.782976680984
"Atlanta","13013","2020-02-14",777,248.571974788162
"Atlanta","13013","2020-02-14",1015,384.137488239004
"Atlanta","13013","2020-02-14",208,168.514437372888
"Atlanta","13013","2020-02-14",343,711.888652540173
"Atlanta","13013","2020-02-14",1010,203.505415109031
"Atlanta","13013","2020-02-14",1351,376.701370457793
"Atlanta","13013","2020-02-14",251,188.558232868248
"Atlanta","13013","2020-02-14",415,359.339253913972
"Atlanta","13013","2020-02-14",124,351.022133230757
"Atlanta","13223","2020-02-12",958,849.498837102461
"Atlanta","13223","2020-02-12",402,387.166399800651
"Atlanta","13223","2020-02-12",317,581.202512557088
"Atlanta","13223","2020-02-12",339,541.77675771319
"Atlanta","13223","2020-02-12",456,586.117806293768
"Atlanta","13223","2020-02-12",919,1133.45008495794
"Atlanta","13223","2020-02-12",510,714.64988649079
"Atlanta","13223","2020-02-12",811,808.29131947125
"Atlanta","13223","2020-02-12",1061,943.880559458579
"Atlanta","13223","2020-02-12",501,819.968205728549
"Atlanta","13223","2020-02-12",1028,453.290038101338
"Atlanta","13223","2020-02-12",512,669.437345475002
"Atlanta","13223","2020-02-12",322,519.856811150428
"Atlanta","13223","2020-02-12",703,688.179320220611
"Atlanta","13223","2020-02-12",1058,661.601956733031
"Atlanta","13223","2020-02-12",661,610.007108566061
"Atlanta","13223","2020-02-12",349,452.583700658484
"Atlanta","13223","2020-02-12",319,765.728771228471
"Atlanta","13223","2020-02-12",927,318.824493807255
"Atlanta","13223","2020-02-12",636,642.792855161858
"Atlanta","13223","2020-02-12",688,876.642435821481
"Atlanta","13223","2020-02-12",678,497.762016632135
"Atlanta","13223","2020-02-12",446,162.300252865566
"Atlanta","13223","2020-02-12",458,934.307354404281
"Atlanta","13223","2020-02-12",890,980.905273266085
"Atlanta","13223","2020-02-12",472,588.963321755584
"Atlanta","13223","2020-02-12",443,457.074573810994
"Atlanta","13223","2020-02-12",1196,519.609050751185
"Atlanta","13223","2020-02-12",1283,645.518079918454
"Atlanta","13223","2020-02-12",1111,613.27380358513
"Atlanta","13223","2020-02-12",1199,493.06037474094
"Atlanta","13223","2020-02-12",572,496.874416623435
"Atlanta","13223","2020-02-12",1518,661.091583636553
"Atlanta","13223","2020-02-12",2186,853.382309140396
"Atlanta","13223","2020-02-12",637,726.708646876874
"Atlanta","13223","2020-02-12",3310,1243.99687545665
"Atlanta","13223","2020-02-12",1812,1035.74265980844
"Atlanta","13223","2020-02-12",756,1126.06619293673
"Atlanta","13223","2020-02-12",299,471.101332849113
"Atlanta","13223","2020-02-12",2033,1230.05543040513
"Atlanta","13223","2020-02-12",1650,1224.26635330495
"Atlanta","13223","2020-02-12",550,344.579748379645
"Atlanta","13223","2020-02-12",502,524.636629981912
"Atlanta","13223","2020-02-12",474,812.150211628918
"Atlanta","13223","2020-02-12",679,412.264743132826
"Atlanta","13223","2020-02-12",967,571.506889800201
"Atlanta","13199","2020-02-15",53,78.3412327049486
"Atlanta","13199","2020-02-15",97,69.3980338940845
"Atlanta","13199","2020-02-15",145,163.691527035757
"Atlanta","13199","2020-02-15",79,97.0456287085145
"Atlanta","13199","2020-02-15",85,149.806503860571
"Atlanta","13199","2020-02-15",149,87.2636073999315
"Atlanta","13199","2020-02-15",194,135.266934477565
"Atlanta","13199","2020-02-15",222,130.874074239111
"Atlanta","13199","2020-02-15",47,134.268402936121
"Atlanta","13199","2020-02-15",119,160.414252096186
"Atlanta","13199","2020-02-15",371,105.4077099545
"Atlanta","13199","2020-02-15",101,112.695847045427
"Atlanta","13199","2020-02-15",90,77.7818577754871
"Atlanta","13199","2020-02-15",59,78.8197542973877
"Atlanta","13199","2020-02-15",70,98.3481590078476
"Atlanta","13199","2020-02-15",226,92.4882140241093
"Atlanta","13199","2020-02-15",160,225.236674799746
"Atlanta","13199","2020-02-15",207,107.920961832916
"Atlanta","13199","2020-02-15",132,100.219178373582
"Atlanta","13199","2020-02-15",87,102.775236615508
"Atlanta","13113","2020-02-12",593,337.838570330678
"Atlanta","13113","2020-02-12",792,511.71641015029
"Atlanta","13113","2020-02-12",573,379.940082419343
"Atlanta","13113","2020-02-12",646,427.197718107672
"Atlanta","13113","2020-02-12",203,400.296891116295
"Atlanta","13113","2020-02-12",461,186.003014811926
"Atlanta","13113","2020-02-12",750,434.783121323671
"Atlanta","13113","2020-02-12",445,561.910458780768
"Atlanta","13113","2020-02-12",1018,555.545962937802
"Atlanta","13113","2020-02-12",601,609.980740594343
"Atlanta","13113","2020-02-12",199,288.019832499027
"Atlanta","13113","2020-02-12",1063,694.87985283308
"Atlanta","13113","2020-02-12",614,314.196618150563
"Atlanta","13113","2020-02-12",316,490.015438568858
"Atlanta","13113","2020-02-12",312,365.009627680372
"Atlanta","13113","2020-02-12",390,372.620411466764
"Atlanta","13113","2020-02-12",364,570.382249678836
"Atlanta","13113","2020-02-12",659,505.623598993719
"Atlanta","13113","2020-02-12",262,264.109544948279
"Atlanta","13113","2020-02-12",266,583.054744936696
"Atlanta","13113","2020-02-12",695,675.571593412071
"Atlanta","13113","2020-02-12",376,418.609517084731
"Atlanta","13113","2020-02-12",277,265.855443236436
"Atlanta","13113","2020-02-12",304,258.09462555806
"Atlanta","13113","2020-02-12",154,419.264743606969
"Atlanta","13113","2020-02-12",361,426.525360121535
"Atlanta","13113","2020-02-12",383,520.577733442425
"Atlanta","13113","2020-02-12",494,323.739373785196
"Atlanta","13113","2020-02-12",516,677.722271485993
"Atlanta","13113","2020-02-12",430,581.617568716044
"Atlanta","13113","2020-02-12",136,232.680260573248
"Atlanta","13113","2020-02-12",492,226.121284998854
"Atlanta","13113","2020-02-12",170,454.942237253508
"Atlanta","13113","2020-02-12",300,396.242213154376
"Atlanta","13113","2020-02-12",1116,685.177494747638
"Atlanta","13113","2020-02-12",258,309.306557572717
"Atlanta","13113","2020-02-12",246,411.789246613568
"Atlanta","13113","2020-02-12",407,213.888362346188
"Atlanta","13113","2020-02-12",550,278.341156971633
"Atlanta","13113","2020-02-12",287,282.287395891043
"Atlanta","13113","2020-02-12",377,281.736785462432
"Atlanta","13113","2020-02-12",507,315.460503007962
"Atlanta","13113","2020-02-12",701,471.995406466664
"Atlanta","13113","2020-02-12",324,466.159953949993
"Atlanta","13113","2020-02-12",610,242.172281234684
"Atlanta","13113","2020-02-12",259,339.605415570822
"Atlanta","13113","2020-02-12",470,691.13416992308
"Atlanta","13113","2020-02-12",451,408.002942877396
"Atlanta","13113","2020-02-12",429,654.827041779552
"Atlanta","13143","2020-02-10",856,255.877812318813
"Atlanta","13143","2020-02-10",334,211.597348217427
"Atlanta","13143","2020-02-10",234,263.071097045416
"Atlanta","13143","2020-02-10",187,477.902977806421
"Atlanta","13143","2020-02-10",367,267.236213329848
"Atlanta","13143","2020-02-10",286,354.221122155741
"Atlanta","13143","2020-02-10",456,377.729703648745
"Atlanta","13143","2020-02-10",539,336.379279506288
"Atlanta","13143","2020-02-10",122,296.785941498016
"Atlanta","13143","2020-02-10",628,220.131782561138
"Atlanta","13143","2020-02-10",353,152.046935867238
"Atlanta","13143","2020-02-10",220,215.195823558852
"Atlanta","13143","2020-02-10",335,308.675064455311
"Atlanta","13143","2020-02-10",371,243.706586298897
"Atlanta","13143","2020-02-10",294,128.855243127337
"Atlanta","13143","2020-02-10",534,393.101911646384
"Atlanta","13143","2020-02-10",482,420.149981683873
"Atlanta","13015","2020-02-15",690,590.637220432815
"Atlanta","13015","2020-02-15",256,432.540930418983
"Atlanta","13015","2020-02-15",507,230.325417772552
"Atlanta","13015","2020-02-15",577,393.361150013047
"Atlanta","13015","2020-02-15",216,442.440852248117
"Atlanta","13015","2020-02-15",404,646.663807052736
"Atlanta","13015","2020-02-15",437,424.609415150736
"Atlanta","13015","2020-02-15",542,406.183238906018
"Atlanta","13015","2020-02-15",500,113.476613597711
"Atlanta","13015","2020-02-15",653,565.90563136744
"Atlanta","13015","2020-02-15",280,423.400748857372
"Atlanta","13015","2020-02-15",689,513.237896678332
"Atlanta","13015","2020-02-15",544,274.427634970018
"Atlanta","13015","2020-02-15",161,239.316443008783
"Atlanta","13015","2020-02-15",131,283.454008238472
"Atlanta","13015","2020-02-15",477,563.36528006962
"Atlanta","13015","2020-02-15",119,224.309309250111
"Atlanta","13015","2020-02-15",116,274.631431711958
"Atlanta","13015","2020-02-15",447,254.794091835447
"Atlanta","13015","2020-02-15",763,691.038188958601
"Atlanta","13015","2020-02-15",444,405.271465395134
"Atlanta","13015","2020-02-15",161,195.699367219455
"Atlanta","13015","2020-02-15",882,601.657680741011
"Atlanta","13015","2020-02-15",329,186.165703181063
"Atlanta","13015","2020-02-15",762,539.497653846123
"Atlanta","13015","2020-02-15",199,301.866388711156
"Atlanta","13015","2020-02-15",289,325.85971740149
"Atlanta","13015","2020-02-15",870,439.999981666294
"Atlanta","13015","2020-02-15",697,417.314668442536
"Atlanta","13015","2020-02-15",908,456.974266889666
"Atlanta","13015","2020-02-15",440,414.973492025891
"Atlanta","13015","2020-02-15",727,508.929644902079
"Atlanta","13015","2020-02-15",247,592.797783601725
"Atlanta","13015","2020-02-15",505,820.064030224451
"Atlanta","13015","2020-02-15",788,540.778642587935
"Atlanta","13015","2020-02-15",192,502.617660566253
"Atlanta","13015","2020-02-15",629,415.094159451214
"Atlanta","13015","2020-02-15",626,396.399923171392
"Atlanta","13015","2020-02-15",68,267.307157070809
"Atlanta","13015","2020-02-15",320,339.915807113136
"Atlanta","13015","2020-02-15",744,661.506387019974
"Atlanta","13015","2020-02-15",236,203.578601368564
"Atlanta","13015","2020-02-15",247,416.610300942499
"Atlanta","13015","2020-02-15",310,440.84260218644
"Atlanta","13015","2020-02-15",202,449.602249299521
"Atlanta","13015","2020-02-15",252,463.228636650364
"Atlanta","13015","2020-02-15",262,330.146421682385
"Atlanta","13015","2020-02-15",264,417.316273146083
"Atlanta","13015","2020-02-15",136,313.309347249847
"Atlanta","13077","2020-02-12",316,393.164303363322
"Atlanta","13077","2020-02-12",231,505.531743974636
"Atlanta","13077","2020-02-12",444,478.43993353755
"Atlanta","13077","2020-02-12",488,565.439125491777
"Atlanta","13077","2020-02-12",680,678.09211029423
"Atlanta","13077","2020-02-12",977,394.550295546014
"Atlanta","13077","2020-02-12",609,451.345696151006
"Atlanta","13077","2020-02-12",901,380.372943797411
"Atlanta","13077","2020-02-12",154,450.264638829194
"Atlanta","13077","2020-02-12",431,569.648480049332
"Atlanta","13077","2020-02-12",205,394.791109472858
"Atlanta","13077","2020-02-12",241,362.685542274995
"Atlanta","13077","2020-02-12",562,482.977257088792
"Atlanta","13077","2020-02-12",824,651.889252032821
"Atlanta","13077","2020-02-12",233,586.293431315969
"Atlanta","13077","2020-02-12",469,668.361052250754
"Atlanta","13077","2020-02-12",847,547.078200445935
